stime,timestamp,id,source,dest,nhops
444.636000,427.811331,UJt8nycdkD2pSgKp,4,3,2
444.798000,444.748289,6KeRJnvqPyT5NdGC,5,3,1
444.846000,444.777055,OH38DjSTf9yEA7hn,2,3,1
444.859000,444.817089,PGtWWxt7Ct89M1cy,5,3,1
445.091000,445.034371,n7VG1cZHCPUS2SmP,2,3,1
445.196000,445.122614,poJ2sO0CuqfYvfIs,2,3,1
445.301000,445.243281,znqQhjrfArpkCjHx,2,3,1
445.336000,445.228755,9Pn6AB38NBnDyHwW,2,3,1
445.371000,445.301942,qvcZAYyIhQcogDDo,2,3,1
445.756000,428.716679,2Ts0cG4bZAgR4u0v,4,3,2
445.966000,445.902107,6SNDTFIbcBmEXCb4,2,3,1
446.012000,445.898451,61crnH5vTCVVKAAD,2,3,1
446.046000,445.963241,TvuEcTPEGXiZIsKG,2,3,1
446.195000,446.141559,8FDPztEuOL6I5tfd,5,3,1
446.284000,446.072150,YlPqFL2vgACLb4IW,2,3,1
446.294000,446.241679,Xfe3D3IhlFZMEP6P,5,3,1
446.386000,446.311861,86qGqnKtY7AWDYLw,2,3,1
446.421000,446.240240,wd2dcSBLszt4VWRS,2,3,1
446.491000,446.408609,c9gzMLYOT8FtVsBN,2,3,1
446.501000,446.451507,mSEgde3k9rJnoVN8,5,3,1
446.526000,446.466756,J6U7cO74PN2pxRd3,2,3,1
446.596000,446.539190,3hRj0ntfku0OEv7a,2,3,1
446.816000,446.774833,GCktyUGPAi5kJXqg,5,3,1
446.841000,446.771924,zvyCL9PeHlw5iCKR,2,3,1
446.911000,430.135396,MkZbvMYy5JVuXmIw,4,3,2
447.084000,447.037133,P17rp5pmJqu6AB8m,5,3,1
447.104000,447.054544,tkHU6LDQqKQbzCMl,5,3,1
447.163000,447.092281,6zGsJbsJnVXRdNDe,2,3,1
447.207000,447.165208,Stq4BmVqjZG4vaWZ,5,3,1
447.227000,430.615137,GWDgbGPpr6LLJ3rk,1,3,2
447.331000,447.265122,fowEPyOuKbTeHklO,2,3,1
447.403000,447.348436,ZOy96KtbZYJMbuPJ,2,3,1
447.436000,430.865596,GokfJsvIDooeAPb2,1,3,2
447.506000,447.426415,PNXO864HeU3Q0fTu,2,3,1
447.561000,447.504554,bKQywQNXdDp1bZma,5,3,1
447.611000,447.528317,t0O5TQC7P9lgG8Jt,2,3,1
447.663000,447.610841,oqEeAgvVgBiDG01W,5,3,1
447.693000,430.970008,O8PG48isnUnSy9r8,1,3,2
447.703000,447.646138,Hv9lDN8j6x31I7SN,5,3,1
447.786000,447.709943,LDE7T7Mx9BQFuuXk,2,3,1
447.806000,447.764039,CHmEVkUXmVJRclbC,5,3,1
447.927000,447.885289,zCiD0GJWJyLLRIuS,5,3,1
447.981000,447.939581,B0XFNZxtjbmTFj1j,5,3,1
448.101000,448.046208,6JAtJO85A18rv8gd,2,3,1
448.116000,448.074063,u1SjFMBeQk8TP0A2,5,3,1
448.215000,448.149425,ZIgu6S5yTbBNAtdy,2,3,1
448.276000,448.157996,2ZqNyycy0mS7wtpw,2,3,1
448.303000,448.261547,3eu4YQtnc7MuUN6Y,5,3,1
448.323000,448.254351,n7AKZafaPlczLprD,2,3,1
448.436000,448.386582,4KZ1aDcl4N30qi2i,5,3,1
448.446000,448.401507,jhcj05wOi4oDf2Fe,5,3,1
448.556000,432.724447,rfvFKHsDT0Vzs9rM,4,3,2
448.612000,448.570875,NE6ff7u6M8oUdeHc,5,3,1
448.626000,448.557271,U4wKH75UQoMW0W7P,2,3,1
448.659000,448.617723,jjnMQrB9jihvwLdF,5,3,1
448.804000,448.761975,3yp9UzIzEOElGkWX,5,3,1
448.975000,448.933204,sC5En9Av9heYZna4,5,3,1
448.985000,448.939023,DKkiWl4s1xN4YxmH,5,3,1
449.011000,448.956708,QAmEzIDqDOAq9jzR,2,3,1
449.040000,448.998665,9vbbiP1kS6LaE9Cf,5,3,1
449.102000,449.060975,K6vWLDqkglzo4FgH,5,3,1
449.112000,449.061273,EFbJ6sOWnyf5qQZb,5,3,1
449.151000,449.098672,WVjU6Q2L3WlgVWem,2,3,1
449.221000,449.113809,9scH2JfxP01Gt7VJ,2,3,1
449.406000,449.058871,rAGt6CyGn9TJqw7q,2,3,1
449.436000,449.333313,tagRX1p2Ov6Mskmu,2,3,1
449.711000,433.756623,0mLcm53HiyxV89QM,1,3,2
449.789000,449.697417,HzK8YUnEncEgDdUM,2,3,1
449.851000,449.791780,dZatYN5xLm5HwUKK,2,3,1
450.000000,449.958975,JrVCpEPLDs9nxEJI,5,3,1
450.131000,450.076089,6vDQFDZU5ohKmv2y,2,3,1
450.141000,450.092725,wW4XsJMDHWnQNXop,5,3,1
450.160000,450.118560,qnWIVUW2W4dgno7e,5,3,1
450.170000,450.108849,ChXZ25xX2eq661RS,2,3,1
450.369000,450.327535,bRBrINnvLHb2FZBW,5,3,1
450.389000,450.300629,2gBzPi51h8MkZpax,2,3,1
450.446000,450.108527,8pKjkPH2bZrHj9UQ,2,3,1
450.519000,450.477938,fd52OE6WyYiI2qTc,5,3,1
450.831000,434.392352,8ZwsPCM7DXoxKPPs,4,3,2
451.151000,434.533602,XFTxSXsvv1cI0Row,1,3,2
451.216000,451.135298,MxqKTVhiwidTjfsq,2,3,1
451.235000,451.193551,YzfPqfDlFH46sJKA,5,3,1
451.286000,434.552488,8k83yI821haL120m,1,3,2
451.566000,451.416618,UiA2jpJl36CsYW4d,2,3,1
451.707000,451.651856,pTDVoG0sHhPEvPkI,5,3,1
451.741000,435.158424,KfgDkxL7fwHwf7Ig,4,3,2
451.765000,451.723746,69RKhn3g43xRfK9N,5,3,1
451.956000,435.482498,S2aF0yPwYbaCBYML,1,3,2
452.122000,452.077432,kTTtncx0FW95KSED,5,3,1
452.132000,452.049260,DoI43iuc46oBa6FJ,2,3,1
452.190000,452.140213,1Dmm3cPulcSi1U3y,5,3,1
452.292000,452.242757,EqPVIs1hIYcqt5Cd,5,3,1
452.390000,452.318459,GtQEhIEv9HODO5Ao,2,3,1
452.400000,452.349564,zCcAbX4mLIwYpKvX,5,3,1
452.593000,452.551314,kqCec6CX2X9hA9bj,5,3,1
452.756000,452.697680,LujpeEsEqOQNsXuX,2,3,1
452.887000,452.784319,1lgup2nWAwBi4Ybi,2,3,1
452.941000,452.896647,ZAXPPfiJKpyvS8ut,5,3,1
452.968000,437.303022,JX9H7g97F8gN4ScP,1,3,2
452.978000,452.929704,NL7I0duTEyJlAM8x,5,3,1
452.989000,452.947193,cdXxmYFOCNpdCKrM,5,3,1
453.141000,437.526199,eI0oG0sz7mKG5wTf,1,3,2
453.254000,453.187946,DFvtl8i6cCjqBcIb,5,3,1
453.298000,453.256871,UrDcmW29br1Z8By6,5,3,1
453.314000,453.272708,KjBMgPraQ2bzcni4,5,3,1
453.344000,453.278485,n4YY7zISo8NdmhRM,5,3,1
453.384000,453.312976,Dv5U0AGoJhBZ5k7M,5,3,1
453.394000,453.320037,wwXM1cbom0gqz6DI,5,3,1
453.456000,453.402782,nNDhXTmE6PqZrV1f,2,3,1
453.750000,453.708167,z8WVQ9hWkPOr8TF4,5,3,1
453.876000,453.812655,m1KD8jMCNnM5a6zh,2,3,1
453.946000,453.870069,PEbIOPQDThMzEeXh,2,3,1
453.986000,453.803480,JWBYz0FHt65PlbJ2,2,3,1
454.079000,454.023757,tLuNyDeCiqMT8odG,5,3,1
454.249000,454.207967,TSpjf7fzA6z0wTUl,5,3,1
454.285000,454.243481,A6Bjd9mtZJaXUILJ,5,3,1
454.436000,453.408239,w3ERqhzKGGXXDW6L,2,3,1
454.542000,454.488771,AxLNFMR8Px3XFi4q,2,3,1
454.576000,454.514562,gKrv6mCJ17YUOH0Q,2,3,1
454.599000,454.557504,YWubWjBkO3ZAY3g7,5,3,1
454.611000,439.914679,AsCRmnCgs1kdPKSr,1,3,2
454.641000,454.582286,Omr0Rb1qau13O5as,5,3,1
454.661000,454.606316,SXdWURTcQL9miUls,5,3,1
454.784000,454.742346,B03HHW05vgFML2lz,5,3,1
454.794000,454.635306,3j6lnTP0geXXZCz5,2,3,1
454.856000,454.791051,jMAicppQYZ4Y6OE5,2,3,1
454.950000,440.244235,d98EmzTI46AqcYv3,1,3,2
454.960000,454.918046,g2Zse1ooQ3miIl6b,5,3,1
455.031000,454.971344,RtHHZfwUyPKf39Hs,2,3,1
455.092000,455.029052,EGo6930NnYpDoDtg,5,3,1
455.259000,455.123929,IaWcr2EpvipyN59N,2,3,1
455.311000,455.246752,SLDteSMOppxPzXn6,2,3,1
455.566000,455.488110,pFmA7GGt5b6XQ5TD,2,3,1
455.583000,455.541170,i6ordFYSfKTYDAu5,5,3,1
455.593000,455.543392,EQ7LfkIsNmjKZnm5,5,3,1
455.766000,455.688943,OQaLDHnreLzeAeMK,2,3,1
455.824000,455.782563,RNSH3YyAZDOaxNEk,5,3,1
455.864000,455.753844,Y9tURVPAQmHNBJOC,2,3,1
455.941000,455.879507,X0EgBhPXeqUhbcYL,2,3,1
455.985000,455.943245,garrZRnTCpfbPSOL,5,3,1
456.088000,456.046939,lcK8JR82ZbdZ4HBh,5,3,1
456.151000,456.093349,kfxWkjNcJy1e1IQN,2,3,1
456.396000,441.477727,iyY0PFP9cHrNcYTr,1,3,2
456.431000,441.635276,PChi9bihJlM4czyL,4,3,2
456.466000,456.412351,U3LqIpmGvhf3wVaO,2,3,1
456.486000,456.435506,fXSv6Ix8hfylg3ry,5,3,1
456.676000,456.618269,jVE3mwgjTxl0ZHli,2,3,1
456.781000,456.697193,FCC8E6i6l5CKA0Jz,2,3,1
457.033000,456.969751,VtUTG27BcgW35Etc,2,3,1
457.171000,442.446003,ZnCmwI9zMavXWv3t,1,3,2
457.185000,457.143516,py8W61d6SgVVFnsc,5,3,1
457.201000,457.146481,5zDXLuJLW9dWR5kX,2,3,1
457.236000,457.180093,EfTgGbkbrMABUwhD,2,3,1
457.271000,457.210771,BJ3Y2Gb8rfIGxCME,2,3,1
457.318000,457.276802,fDmkVOaGgFA7B03I,5,3,1
457.376000,457.299671,WJqTDg3hMtMb8Myo,2,3,1
457.516000,457.443176,Ty5JdadCItSqsAah,2,3,1
457.579000,457.500518,hjJh6VazcSluWgHl,5,3,1
457.589000,457.517933,ZgdXRCe6YtR1gbSI,5,3,1
457.716000,442.561375,xyxeNVi8hrgFYsyX,1,3,2
457.848000,457.798674,ltc47XzExGxrhlQz,5,3,1
457.863000,457.821620,JxpvdYv9IDX5xCFJ,5,3,1
457.873000,457.787488,ByqZ8hL0wjuQBZHb,2,3,1
457.971000,457.822842,MwdBIx25k0GjxV03,2,3,1
458.011000,457.947388,ie07JC5eM4FRDPFq,5,3,1
458.111000,442.884474,etKAWTINoX4Nsrzi,1,3,2
458.181000,458.122468,UGsDFiSUfLfRBbRK,2,3,1
458.374000,458.332052,YM7ru1bz6z0mtNzy,5,3,1
458.424000,458.360379,NZbgzyyqr6raZ4ur,5,3,1
458.434000,458.364597,Uac0Xn5DQm10KKpD,5,3,1
458.567000,443.590126,oWFO4bjbfVtsBTaJ,4,3,2
458.597000,458.543677,2yD4z8sPcCNggFOV,5,3,1
458.690000,458.648897,GX9sXkGrPO6CVNbb,5,3,1
458.729000,458.687551,Cwfkor14AU9rU9py,5,3,1
458.833000,458.791607,WL9vgngFDw2vFHxa,5,3,1
458.986000,458.929366,P4jXej8J31YGmQhB,2,3,1
459.021000,458.948915,aKLverCFOYfAMBGK,2,3,1
459.041000,458.982159,4tf8uzEyNuCK7uEy,5,3,1
459.051000,458.984715,p1HeaTANrf7J1pBX,5,3,1
459.061000,459.002897,SlnQDyZ69YAUHa25,2,3,1
459.121000,459.072414,JaEANm9WxNik53ne,5,3,1
459.374000,444.377601,dOdmPGMq0AIG7JeM,1,3,2
459.616000,459.551433,6j2bTdBWGdapiMGz,2,3,1
459.626000,459.576061,89Mh4riUaxZSSwPr,5,3,1
459.651000,459.327956,7zveeMKqQFDSRjjb,2,3,1
459.826000,459.757535,J6Vd9Zo0NdCTZztW,2,3,1
459.979000,459.937816,TZJFKyhZVqbI7nID,5,3,1
460.078000,460.005578,wU0ZbnobeVmvxDqH,2,3,1
460.140000,460.093736,JoFTj4A993DY5WDx,5,3,1
460.150000,444.713819,nbJoijKAbP4bO56M,1,3,2
460.351000,460.269108,YcBP64pSfMfptnYe,2,3,1
460.442000,460.400967,TMV1F5ytDJ2UCtDU,5,3,1
460.456000,444.938833,z2RBRWbV69iXHjQ6,4,3,2
460.513000,460.471863,bmdRcfogOqpx4Gvu,5,3,1
460.526000,460.465839,qnV9U5oov2p6vOXA,2,3,1
460.550000,460.506214,PlppbOjhlvysefws,5,3,1
460.666000,460.606600,L3uWzFt2kfUOUcN2,2,3,1
460.719000,460.677351,jyBq5k5qtjZXfbdh,5,3,1
460.736000,460.667853,jescbY3DPyyN4p87,2,3,1
461.372000,461.321293,1wWi3ZmZ9j67s58R,5,3,1
461.470000,461.428516,BwkyjfprBFWG3kOb,5,3,1
461.480000,445.697245,PARoi3KkIxUPVeMB,1,3,2
461.541000,461.458421,xlrJBph191KnDUir,2,3,1
461.575000,461.533512,nhJ7ZYc2mDQJKrjs,5,3,1
461.646000,446.353767,1glMj9JAqG22BIi7,4,3,2
461.681000,461.601374,3aQw63eTXWigkcS1,2,3,1
461.716000,461.659507,QZPX0pV29x0Mojr7,2,3,1
461.793000,461.720409,nlqIPKguxUJLWN2i,2,3,1
461.822000,461.780406,8IT7t5UDQ6Qgm4MT,5,3,1
461.891000,461.809146,N1AzBjMgGkNChp5S,2,3,1
461.928000,446.379076,OYtGypxmbhZ9DXki,4,3,2
462.005000,461.921555,ErIi6x2X6ynw9FQm,2,3,1
462.136000,446.642272,8kaJ3sWXxA9buX0h,4,3,2
462.522000,446.996905,tu778bOub3oHKJBl,4,3,2
462.597000,462.555762,nYV6MkK7sGVFgqHP,5,3,1
462.610000,462.568747,Vzxhsy0aQ1OGh8T0,5,3,1
462.841000,462.793429,NqU3kIbLxE5asPjr,5,3,1
462.851000,447.624519,OWVfUanOVM5ipjkR,1,3,2
463.116000,463.061544,ZyJC5cBJBpkgq892,2,3,1
463.232000,447.867888,1HChlPlTko3DD5xu,4,3,2
463.256000,447.912412,ZZsc5Uzqe0mP0Uw0,4,3,2
463.358000,463.316360,ynUAKBtlCBWO68Zx,5,3,1
463.466000,463.391414,WpNym5GQP6toJvxh,2,3,1
463.479000,463.437472,Z1pVLi4HIS2zIBqa,5,3,1
463.536000,448.297819,ZpWdDxnwiu7gMIjj,1,3,2
463.571000,463.486388,7BxGOPty0HOIC0a8,2,3,1
463.676000,463.546702,Otw28ipQtOveJ5WP,2,3,1
464.036000,463.967871,Mg5hNijEl4vgLef0,5,3,1
464.046000,463.970009,zF93bNVpq8nqibf6,5,3,1
464.057000,464.015906,g6NeYGfEyKmJUE2W,5,3,1
464.131000,464.069321,c8rHOKUgADa2u7lk,2,3,1
464.166000,464.026947,Y5LPRCD79B4qB9PO,2,3,1
464.199000,464.156985,F9ouD2CjCgfWWRgn,5,3,1
464.256000,464.214671,bOsaklpXtwBEAW6i,5,3,1
464.306000,464.243977,1A6STRHH4uPpTA37,2,3,1
464.336000,464.294569,QWfP2UvywZLuyQTD,5,3,1
464.356000,464.198678,tYyOodLhY0UgeGL1,2,3,1
464.425000,464.374273,knLa0RqoUgIXuvi9,5,3,1
464.551000,463.977146,1Z86dBGO8lqfrnMX,2,3,1
464.691000,464.647378,OClpwIucFlCmBu2v,5,3,1
464.796000,464.722622,Pi1XSpSvQCAlMoqN,2,3,1
464.846000,464.795749,y2HxMa14d8r3tqAi,5,3,1
464.863000,464.821548,ZQJxUn47BuvXY7OL,5,3,1
464.933000,464.781944,c92J3tp19Rh5PR9P,2,3,1
464.953000,464.885872,9ckfK5pOgpyq84Vn,5,3,1
465.004000,464.962604,gyZfIeX3WNUBvsqR,5,3,1
465.038000,464.996631,OFz3nF1NRdEKbk5i,5,3,1
465.075000,465.033386,pnfi48UcrGJEdJok,5,3,1
465.085000,465.039461,htOCEY1FiPhTKzVY,5,3,1
465.222000,465.131950,mJOOXgkKaaBgltgl,2,3,1
465.461000,465.384225,7eKR0fxRpPtCeg86,2,3,1
465.495000,465.453838,bFDiTdUVR3grUKza,5,3,1
465.531000,449.344561,MJP0f4btVriVhbl5,1,3,2
465.634000,465.592733,rKv6RWAD2ydXa4mf,5,3,1
465.678000,465.588326,jhe737E6HnL5rYuj,2,3,1
465.935000,465.886860,1CoumANi7FUBZlqq,5,3,1
465.990000,465.913370,QNoEPHfjB6IKzHZp,2,3,1
466.091000,465.972712,Mnw3v5cIsmGKFz76,2,3,1
466.266000,450.372489,hER9SoWnETWO2SeC,1,3,2
466.511000,466.456098,eYAaVk7Cjyx7Tjb3,2,3,1
466.616000,466.436444,jg3FGuRDP0ELJpyi,2,3,1
466.756000,466.692274,Eh5rzki6vjAcvnjd,2,3,1
466.791000,466.728729,i6Vay7DygjU1qA2Z,2,3,1
466.885000,466.843510,Ia2zrGwfpcFEWK6v,5,3,1
467.036000,466.951215,KAbtYWXydH1KZDK1,2,3,1
467.107000,467.028685,VkE88vNFGY6XRbm7,2,3,1
467.150000,467.098388,e4sRhGmnBlcrSSyo,5,3,1
467.211000,467.137253,VCtQqvTYmggUxGEj,2,3,1
467.246000,467.125001,IV7X2jScguJjG0Lf,2,3,1
467.310000,467.242350,3shnBHI8uZ10jc6L,5,3,1
467.456000,467.402642,RfKG4xMtO0RhGjKA,2,3,1
467.561000,467.492565,zbrD1LhyUtFNmck8,2,3,1
467.769000,467.724300,DTlm8t4hma8fEtwo,5,3,1
467.779000,467.695061,Yn6v0sihMwgPkvrK,2,3,1
467.876000,467.790872,sYd54MlQTqsvAjcg,2,3,1
467.896000,467.836614,CmL5OSMeI381RLQQ,5,3,1
468.003000,467.961616,NqI4C3uIvpLCsrvP,5,3,1
468.051000,467.975674,acUkuYHdb8jJFxHn,2,3,1
468.073000,468.031389,ipJ7qh3enVwTt3iE,5,3,1
468.155000,468.104859,CqSbogPlvKaNvsu2,5,3,1
468.165000,468.047619,FiOTWuonjcqdWo6b,2,3,1
468.185000,468.143769,nO85fAbXLi96WTEu,5,3,1
468.226000,468.166632,YYwrZkW1LkX8LXHW,2,3,1
468.281000,468.233209,b524vqeWzrujKs5N,5,3,1
468.291000,468.246825,K2Sc99EBXOk8mXDm,5,3,1
468.301000,467.975309,Gq2JgAxJcKrEcakI,2,3,1
468.401000,468.331589,58yM34ANk2bNKpPs,2,3,1
468.452000,451.896500,reP6mdHRo1A2bRxw,1,3,2
468.462000,468.394195,hoYVNaKuTRO6C2Bp,5,3,1
468.522000,468.470176,ksaApcoEi1x9Od8m,5,3,1
468.596000,468.554018,8To0at5GocBXxqRA,5,3,1
468.874000,468.832444,8351sRBDK0W5qfKp,5,3,1
468.966000,452.176374,W1VzFPyDbW1oANgy,1,3,2
469.031000,468.947067,QPd9ypLWGixyTFdw,2,3,1
469.106000,469.064867,qSVQx8jbWnJUYcww,5,3,1
469.156000,469.114439,xKRAyujYwNg0lftJ,5,3,1
469.228000,469.186687,e4lCwzmF82d9dtE4,5,3,1
469.238000,469.196440,DEjCA6zRsj5nHlv0,5,3,1
469.451000,469.371151,FcuHSbG7WCRcadp1,2,3,1
469.531000,469.486950,1FGOYvY6kkq91vPX,5,3,1
469.738000,469.677607,lvp37sZGD8w6nXl9,2,3,1
470.005000,469.963621,YHG3wVpOW3K3ppVZ,5,3,1
470.081000,470.024715,JOFBKRTejZKYkWYq,2,3,1
470.265000,470.207777,NP2I2ZTZvDTG85xs,5,3,1
470.514000,470.471521,FkaubbObxPhbajpy,5,3,1
470.577000,454.350247,UaTnOlIgshSvvoSU,1,3,2
470.695000,454.523779,zD7YORoOFTUlcsBT,1,3,2
470.705000,470.638969,cAXPYIISOrBwsrz1,5,3,1
470.717000,470.675116,8ww8wqBhtZE5tJ2f,5,3,1
470.851000,470.786146,LCKC5EBHdNpexxcw,2,3,1
470.871000,470.829027,sIyn5q5WQFhToO7h,5,3,1
470.881000,470.836251,jm4xEEo3D3PwbaeV,5,3,1
471.236000,456.623741,Udj4Gnr4cMvniysr,1,3,2
471.256000,471.194451,5DSDd08AsGmql5hT,5,3,1
471.376000,471.323092,TN3zWQHkCXKlAry5,2,3,1
471.386000,471.342316,wf1Juz574DBXvJnk,5,3,1
471.406000,471.364703,k6LJ1LXzZYVze269,5,3,1
471.515000,471.473169,roGsQNIult7TDbog,5,3,1
471.525000,457.487526,a6VYrLTC5KISOeTv,1,3,2
471.716000,471.674612,dn5IriI8Ku3lFx8j,5,3,1
471.761000,471.707788,N99mMFrqOz3JYDvl,2,3,1
471.975000,471.933542,4xhQAeTaAT1itu0F,5,3,1
471.985000,471.935335,48v4MlCHCIcTAsUk,5,3,1
472.046000,471.906158,vb0Rk67w0mIV23k2,2,3,1
472.066000,472.003701,u6WvmHJhzKZ5xeB7,5,3,1
472.076000,472.019886,zslDtdUIT52RBtfp,5,3,1
472.086000,472.016655,YqwGOlCGnh1rTIHI,2,3,1
472.181000,458.217471,ejSUOR5fRXtX5hGZ,4,3,2
472.223000,472.180849,9nb7r8KM0PhwhWbZ,5,3,1
472.434000,472.373261,prtbtVzcDhs8MHJU,2,3,1
472.456000,472.414951,t6yaZ9XE6Jy7q6HA,5,3,1
472.476000,472.397763,Yklyime3q8WggtBk,2,3,1
472.535000,472.356218,tNjfoNxipaslN8be,2,3,1
472.623000,472.581744,DiOWjzC5Lr6LCpl2,5,3,1
472.646000,472.595933,yuKodHyqwfriMA7l,5,3,1
472.706000,472.639182,qwUdu28lApEGgSGT,2,3,1
472.741000,472.675055,Smau5jbOfjFPDwwH,2,3,1
472.994000,472.904851,IYTXk7V2zRtrxWA5,2,3,1
473.091000,473.038909,eWL2697rHVD514Zz,2,3,1
473.196000,473.126939,Oe0KCOYHYeSplVPg,2,3,1
473.406000,460.049808,8PjLoShoAZ5NDJF1,1,3,2
473.429000,473.387282,syFD15fVYnuzyzgS,5,3,1
473.728000,473.677898,PJm88lhCKrATazY9,5,3,1
473.833000,473.791679,tpDEmBcvyjkhRUxb,5,3,1
473.969000,460.687434,T7hXgc6zUcW9er8L,1,3,2
474.004000,473.957463,ppmm59tPfHKip7SB,5,3,1
474.014000,460.721447,nLYp0sjiV6pw6KAD,1,3,2
474.141000,474.062820,H4opw3uOYxoghAqa,2,3,1
474.222000,474.172974,ZJmT5S7TO25P90xh,5,3,1
474.323000,474.255919,5JC5pY6eHYzC58xX,2,3,1
474.392000,474.350247,Mwc5pr150DGSLf4R,5,3,1
474.421000,474.362085,j7mnxPRuLgwHv7Pt,2,3,1
474.493000,474.441515,srvJcJb08X9zcIDf,5,3,1
474.526000,461.272911,0J89vMSuhp90jcQB,4,3,2
474.806000,474.740351,YyUzHblqpNBZiLie,2,3,1
474.835000,474.793904,joIfYekU1Uvq1edS,5,3,1
474.911000,474.729657,2qA9XgmLfY95d0Gn,2,3,1
475.025000,474.983523,11bhq1jaZvOr93rA,5,3,1
475.302000,475.184707,86wVB3NuKma3rmPG,2,3,1
475.332000,474.621851,2kH4DIhyBT5FkT2c,2,3,1
475.471000,475.388993,V1obSUtsICE9Rh4H,2,3,1
475.681000,475.599374,R2jEJMYtrjxDKhui,2,3,1
475.861000,475.776101,pkTYm5QiVXTPtLZl,2,3,1
476.010000,475.968878,HOkWTG4bCmmXHcwU,5,3,1
476.060000,475.959560,EvaFiQSICOEtrfpq,2,3,1
476.101000,476.015336,UdHm7yUyBKcKA7a6,2,3,1
476.223000,476.181011,31vjMfiOlzlqVsLR,5,3,1
476.419000,462.531525,9y5DXYTFH7MnKmXf,4,3,2
476.766000,476.697086,0pUU0MrkOtWmdhWj,2,3,1
477.011000,476.793516,9DlqWangYb5xzyUv,2,3,1
477.081000,476.999336,vXauI5e5v6Ojqj3z,2,3,1
477.147000,477.105307,HbLLqJLFsg6yT3ZK,5,3,1
477.186000,477.041738,5KqaZn9jBW7VFrsw,2,3,1
477.266000,477.224418,ByK0IAeMCkA0Nz6u,5,3,1
477.326000,477.217295,eklT2DpiN7GaZg38,2,3,1
477.431000,477.170974,NpLJ8BNfUhuVe7sR,2,3,1
477.606000,477.531969,JrxB7TszOM9MMXHn,2,3,1
477.620000,477.578948,VFe895YZnzUOnlCx,5,3,1
477.676000,477.570776,qPztquoiQGdSJSHO,2,3,1
477.686000,477.636451,L5MyoY8WP1IuCF7Y,5,3,1
477.753000,477.667498,o2WFBBfUR87GvcAx,2,3,1
477.807000,477.765975,iQadu8WVRSjiJSOr,5,3,1
478.102000,478.060686,eiZ5UXNXwgHbR3WU,5,3,1
478.161000,478.096157,f1tZzyaIvLAi9Guv,5,3,1
478.181000,478.129039,AB77iJFlbQRsl9iT,5,3,1
478.236000,478.141403,BLzf3x1zDttwCOZ1,2,3,1
478.306000,478.223254,l6XZK1qvSVuNdh0S,2,3,1
478.376000,478.322375,4op3fgVIgD4PxH8j,2,3,1
478.411000,478.295427,jBfrG1Ngl5t5tLKT,2,3,1
478.621000,478.364140,f0fuU4j9SgmJfSde,2,3,1
478.948000,478.879928,I0IXgtfyt3A5GKz2,2,3,1
478.968000,478.900527,Zx0JPpzFklgrwQ22,5,3,1
478.988000,478.943526,by5gnYTisFI4bLD8,5,3,1
479.028000,478.986704,cWptPtn16eczTvSP,5,3,1
479.041000,478.974563,f7oozDP7vhXZqb7y,2,3,1
479.102000,479.055976,KSe0YG5uw8B813vs,5,3,1
479.223000,479.181115,hRnUepMbjzCelffp,5,3,1
479.268000,479.226232,5sq6vjJ4Hk1C30mp,5,3,1
479.288000,479.234505,oeTgbmAdmhLrtwtu,2,3,1
479.430000,465.501250,au1E3AOteofd1y10,4,3,2
479.531000,466.011195,526T7qqVv4Gv3pub,1,3,2
479.601000,479.559692,fK65bC9ZeuhYi1KH,5,3,1
479.846000,466.603547,zQDxBttbF4Kn7QKM,1,3,2
479.891000,479.807303,sI9WXoltHmU9MNsi,2,3,1
480.056000,466.884959,FkA0FKk0uW3n0TR3,1,3,2
480.090000,480.048028,zh3AwNNWLmnvfK5V,5,3,1
480.548000,468.701248,b4PazXENaRqTI9D0,1,3,2
480.590000,480.526920,7gFrHTwmSzC7XUQ6,2,3,1
480.651000,480.594332,TTnEFp13tkA1Ubxz,2,3,1
480.681000,480.639861,Dmw29w0yOl0ZwRYf,5,3,1
480.691000,480.569963,N5WN8X1YU5z9eOa7,2,3,1
480.701000,480.644539,MWA7MgNck8gIvkSh,5,3,1
480.756000,468.757624,bOuBtz4q6GPqeKi1,4,3,2
481.176000,481.101718,lpaoWtJUarr0OQhB,2,3,1
481.336000,481.275026,w5qroUNuNKo5Cdlv,5,3,1
481.483000,481.441847,4IDw29GQbWQmlcUt,5,3,1
481.690000,481.648943,6u9auatQr5ukbLPD,5,3,1
481.918000,470.693517,pwxOgLb2aXK2TxUK,4,3,2
481.955000,481.913171,bVSGi3A9vNLVbom5,5,3,1
482.026000,481.974950,F5V7Lfse4bc5T1nq,5,3,1
482.036000,481.974739,WA2qbIed5jjCyOh1,5,3,1
482.156000,482.093767,LpZDdwXiJ7jMImCB,2,3,1
482.216000,482.173969,KF83KYa7qhSfTX4E,5,3,1
482.331000,482.283052,auY866TehtxSygjK,5,3,1
482.421000,471.063287,MB63LkgI1Rq5YIsi,4,3,2
482.511000,471.128009,SZgk3izjqXDgTAey,4,3,2
482.541000,482.386942,ECyHqmpO6b0x3AJS,2,3,1
482.591000,482.508564,nyikQbUf7S0cfRTZ,5,3,1
482.646000,471.250488,Fbs8X0iBrx5Zugqn,1,3,2
482.681000,482.623512,IgyJSVbfbBW4FSBL,2,3,1
482.926000,482.864620,HgnA7vyfkjPtyoiJ,2,3,1
482.996000,471.425166,D2eF2tcvhxwpIv6H,4,3,2
