stime,timestamp,id,source,dest,nhops
553.722000,553.624830,7UuHC8OO2Jbv19sd,2,1,1
553.827000,553.775899,lE88vKQOPjs4GJSk,2,1,1
554.142000,554.084751,hdCzlzeKGLatdRTv,2,1,1
554.387000,539.508857,K4jHNt5hA5GajSVK,5,1,3
554.562000,554.509042,OznYRmGAupu7d2v1,2,1,1
554.597000,539.773462,fKo5PEHmBwQU5kJb,3,1,2
554.702000,554.570616,qOAQIraIFRs3qOIK,2,1,1
554.912000,554.838581,OdcRtIdSJm40S2ZZ,2,1,1
555.122000,555.068026,vhYaWL82HzniWMOz,2,1,1
555.647000,555.577870,EBUuEBB8f6z2OrjQ,2,1,1
555.682000,555.577705,FFAWsPyLkWYWl1wf,2,1,1
555.822000,540.872297,mVkQr8DEbkLKIem5,3,1,2
555.927000,555.833286,JthvTCbwkQc0XLIv,2,1,1
556.032000,541.100478,LWZqx1fTon97XwDR,3,1,2
556.137000,556.061945,63VHPKPyGnBNOdbt,2,1,1
556.312000,541.726300,k3q8EaeH1L2Nt01C,5,1,3
556.452000,556.397489,CO0i1Ub9YRHVmdbp,2,1,1
556.522000,556.479352,zdtCrFt2fzDByBz7,2,1,1
556.557000,556.487161,nH46vRvE9cpM56gA,2,1,1
556.767000,556.704562,0mJeuZ0ZLiizTeeF,2,1,1
556.942000,556.882559,ZDKTukddDMFh93ds,2,1,1
557.082000,557.017423,rsT4bZIhrsF4oTyo,2,1,1
557.328000,542.402124,b7LrckEHFeJIAr5S,3,1,2
557.397000,542.436892,4Pvrwn8QdfwMOb3R,4,1,2
557.467000,557.424971,leahcGBeteAvP0s5,2,1,1
557.572000,557.516333,Ossz3QDB7HNcnt6n,2,1,1
557.747000,542.640011,40gtBmRCPGdB9AmG,3,1,2
557.957000,557.912299,mnhSdAH82I0PQ08n,2,1,1
557.992000,557.936869,VwmYkzX3RSSAc107,2,1,1
558.027000,557.958891,eLLrj3HTXw1xeejs,2,1,1
558.097000,558.046959,tOm8nrJ1Lgk1enmD,2,1,1
558.132000,558.087917,4qSvX2MP6puvAiTJ,2,1,1
558.272000,558.224718,8dMjMiUFeUSs9uzU,2,1,1
558.447000,558.354952,wKQE9pY1c3USUKHW,2,1,1
558.517000,558.441426,2R1ClCA4MXCyLpyL,2,1,1
558.797000,558.724484,OuCYZoiAeHVGaBxs,2,1,1
559.042000,558.966743,PG8EgYeTJDWfICsX,2,1,1
559.112000,559.055267,Og6ZxajLhiNSbuD2,2,1,1
559.252000,559.208106,KPbltw9H61Is6DzC,2,1,1
559.497000,559.447837,Uhz2FzdR9oS5L6Xh,2,1,1
559.672000,559.603063,NPVq91kmE2n7Pa1j,2,1,1
559.777000,559.705818,Q9I6GZMvXQPt1Sv9,2,1,1
559.987000,559.885223,QLT4IkIDFslsbcBb,2,1,1
560.022000,559.880180,k5gMc254kVv3EDXs,2,1,1
560.337000,545.605039,RF1sskE6FH0fy4qt,5,1,3
560.407000,560.348605,qYY41OHdXWxF1nxK,2,1,1
560.617000,546.165314,Fowa9Hj6jDXTv2jv,5,1,3
560.652000,546.316813,tdoiw6c7mmXJGuIu,5,1,3
560.687000,546.390548,KFZx4yXlhuiH5WCV,4,1,2
560.722000,546.561422,JkJN9SFg9of4kIQQ,5,1,3
560.757000,560.698350,e8AYx52ZPFPuz3en,2,1,1
560.827000,560.722034,srXtwd3ewpIhmJlO,2,1,1
560.862000,546.658150,EStGimXKw9JY9tCS,4,1,2
560.897000,560.837609,7JqIEKnBD0oNGY5B,2,1,1
561.212000,561.164260,Dz9DxCfaBg5weS6g,2,1,1
561.527000,547.036498,huk5yeNlvl9vgVB0,5,1,3
561.807000,547.407141,dRW6MoFbJ3DaoA94,4,1,2
561.842000,561.774561,A5Ol1w8UkSNhMLaN,2,1,1
561.912000,547.784744,yPV7HkfKHjTkLAk7,4,1,2
562.017000,561.948062,KmAtIootDwhn28BP,2,1,1
562.052000,562.000131,cwjO8cjlAREfsQUL,2,1,1
562.087000,547.896945,v61u95sVrRZz8LwC,5,1,3
562.262000,562.192937,s9poBUTM9Z7laLxX,2,1,1
562.332000,562.234598,s7ouCrM4YNR5c6ip,2,1,1
562.367000,562.152819,PfoYLvjjlT5lRjNi,2,1,1
562.402000,548.350954,E5URN2gTany9UBTA,3,1,2
562.472000,548.591456,9xnT5p6MvvIuNgP1,4,1,2
562.682000,548.837085,G3yQ7AcMDK0iykBx,3,1,2
562.962000,562.831694,zYGBnhjAMvQgxWAw,2,1,1
563.242000,563.173934,CNVZwaGWFwv8yr2f,2,1,1
563.277000,563.212635,G7G9qk6CU9QyjzuX,2,1,1
563.312000,563.166287,5KcEzSVaF2RL9qPD,2,1,1
563.452000,548.881661,iWyyJCKNmzp8zg8b,3,1,2
563.837000,563.783747,XMVVgB4GSwDX8lyP,2,1,1
563.907000,563.854027,52PVGIPF6wVcOICU,2,1,1
563.942000,563.883291,CWp81dfAPLTyr1j2,2,1,1
564.222000,564.177303,KHcLG5xGgyvdll9H,2,1,1
564.257000,564.201703,2FO3QhuHTGHsaJ0u,2,1,1
564.327000,564.284401,s699v4APz8bTGKpN,2,1,1
564.362000,564.247216,1jyhKKELY9hCHaHy,2,1,1
564.537000,551.338275,383lnuyc2GCUDPRu,5,1,3
564.572000,564.497068,rjt3WGpY3j9evKb5,2,1,1
564.607000,551.401698,0kGF0b5aWrlDfMNV,3,1,2
564.642000,551.429864,xzWWY1OLG5hkTWvT,5,1,3
565.027000,551.648850,0SXAtFb6C2s7XTQR,4,1,2
565.097000,551.680340,CiMlyg43GVbMQHpY,5,1,3
565.202000,565.130729,mzGl0M1A6rEHkLrM,2,1,1
565.482000,565.428803,EUEYhCkM0uJAuGF5,2,1,1
565.517000,551.916702,kh8XTdqCg9iXivJo,3,1,2
565.657000,565.556672,kOBKpUQ8n7Mk23Ra,2,1,1
565.797000,552.993900,qraOWPOZ9qzsMT8H,4,1,2
566.007000,565.868890,0pM3wxOXGccAyVSQ,2,1,1
566.182000,566.073958,OmwJ5GUz3n1E3SXY,2,1,1
566.322000,553.394341,3B3h8zl5ItmE7C87,4,1,2
566.357000,553.662646,ioekvu1o1MGGKuX9,3,1,2
566.532000,566.464925,8qb07ZI4WvO1jolp,2,1,1
566.602000,566.494287,iegJCeGgARNm4Inc,2,1,1
566.707000,553.905346,TiEFoBEtNgcv83z1,5,1,3
566.742000,566.681223,nWkQCdqI8PvxoWrA,2,1,1
566.777000,566.730279,HPTFbamzW8MkFgQL,2,1,1
566.812000,566.677412,Hg4F64n8A9mBWT3T,2,1,1
566.987000,554.259785,l8uZcsgfR581vtcK,3,1,2
567.477000,555.319266,wyfPvWhO40amA4b5,3,1,2
567.582000,567.517726,I1hdbSecFRDR86eM,2,1,1
568.002000,555.943878,C8HTsqmiD5lgIn0P,3,1,2
568.072000,568.000004,6fX5RkDqxcC2irEM,2,1,1
568.107000,567.996649,UHVaVZcSedxvA86l,2,1,1
568.247000,568.194214,jxdKGwV6YYzySk6v,2,1,1
568.282000,568.220874,FiTSUJHDXojX9ZJe,2,1,1
568.352000,568.287871,IvYyXQybAnocpqP8,2,1,1
568.422000,568.176793,QNd0KME5tiUq4rsL,2,1,1
568.457000,568.399594,9k24IeNgRfOSLi0L,2,1,1
568.527000,568.430972,fVxoalxoKOBdo9bT,2,1,1
568.597000,568.540332,RaYYyah8VeqoGtyd,2,1,1
568.702000,568.636678,Hwl0J0qcbjgRwDWZ,2,1,1
568.842000,556.750759,fb3t78gow1q6mHlr,5,1,3
568.912000,556.791221,X3g9RgJYRpeX2zHE,3,1,2
569.087000,569.013547,2QdenBq7820RqQUV,2,1,1
569.472000,569.421998,Ep59vAAcGISnOEDy,2,1,1
569.542000,569.472949,cI9hnblPWWVbpED7,2,1,1
569.647000,569.576133,ctoCHRHbNJWM9S9B,2,1,1
569.787000,558.412095,pxOePrIfD14VFCtG,4,1,2
569.822000,558.523605,nmyYFlxSXbxB0OnG,3,1,2
569.997000,558.586100,wL8yHHjP39jAKF60,5,1,3
570.102000,558.810434,Yk7v5aNm1Hq6rDvo,5,1,3
570.137000,558.854954,M60AHDRCynaGhrtf,5,1,3
570.207000,570.140631,bI2Ob7jOVzAaOAmz,2,1,1
570.242000,558.936551,99AzT1pVBDIoNkLf,5,1,3
570.417000,559.971411,vUxJueqGHJ6daFrS,5,1,3
570.452000,570.397204,GQTXxtGoxVsWb0Lz,2,1,1
570.487000,570.440471,wduhDVZtaOQBL6ZT,2,1,1
570.592000,560.156503,q0ZWkEQcfbHz9z3Z,4,1,2
570.802000,560.436160,wsV19CFQr9NlPGiD,5,1,3
570.942000,570.893089,K7B7X7sdJpOq5m2P,2,1,1
571.188000,560.743418,h3OnKUmc4AmNOGFr,3,1,2
571.257000,560.843110,VLAFEdhl8X1y4kxD,5,1,3
571.432000,561.407161,5Nta4Dyvf69PShFA,3,1,2
571.467000,561.449178,hHGeAlBKFuiK81ny,3,1,2
571.677000,561.438895,Sc6FJEBftctKfeMb,5,1,3
571.817000,571.705582,xGBMTSi2aKexje3K,2,1,1
571.856000,571.804084,fHyiFFeQJLJUcli0,2,1,1
571.887000,571.789572,J6eQS6IocrtG9Zha,2,1,1
571.992000,571.933506,YQT0Jz4MQsWX9YFx,2,1,1
572.062000,561.669310,qxpxjMaQ55U8hdD9,4,1,2
572.097000,561.728718,bxgtkCGsVUpKpu7q,4,1,2
572.342000,572.290829,ehAzBCxFaBJj6hWJ,2,1,1
572.412000,572.368587,pTueUTk8ZlTvimEW,2,1,1
572.447000,572.377657,xXkEU2CuzDkQROqF,2,1,1
572.482000,572.406871,wjAjfdUAMgAinMam,2,1,1
572.517000,572.452939,laQsC0tQCNy58NdG,2,1,1
573.007000,572.942969,0HpH0p7eKrAmivs4,2,1,1
573.147000,573.072410,fxTG1bFXRgUps25W,2,1,1
573.217000,573.162888,XksGYnQs4WT0jpnb,2,1,1
573.253000,573.157953,qAbAhRUKPpjt2ftF,2,1,1
573.357000,562.896067,FK8THnDGvavyFIgz,5,1,3
573.987000,573.921622,q2az7KLjINjwF7g0,2,1,1
574.267000,574.198539,lGA1i4k78d0gAsYc,2,1,1
574.372000,574.309861,YJFfrnebE51FJAPF,2,1,1
574.477000,574.430123,mdUDM4m2LqIaOTSo,2,1,1
574.547000,574.331684,MqXAIjIvzb5U1Xiu,2,1,1
574.897000,574.821489,kZrgGFMsjFJEzGdg,2,1,1
574.932000,563.690021,oIqSR7OoAxuYWxe7,3,1,2
575.002000,564.058205,JZRijlBfcaWVNrdv,3,1,2
575.107000,575.063393,tjX4asiHEwxVl7Jg,2,1,1
575.212000,564.272750,lxP2GXJhencnEaDy,3,1,2
575.317000,575.246246,ayxoqaO8f9T0u9LE,2,1,1
575.387000,575.336260,pc3cEqSb2gZD9Sx7,2,1,1
575.492000,575.438394,yduKVPhINpPzH7au,2,1,1
575.597000,575.535300,T3OCyutWDatC0iS1,2,1,1
575.877000,564.480492,K6568H3hgMuaHGvD,5,1,3
576.087000,565.100604,wSlcK8QGiawQ1Dhw,4,1,2
576.157000,565.149266,AithvUwnoBke9osB,3,1,2
576.472000,576.426581,RkqZuGi271kAHBCC,2,1,1
576.717000,576.572628,IkjHiNDVpt7xKGII,2,1,1
576.752000,576.708241,GyVbK3xGsOCBRm0G,2,1,1
576.892000,576.834815,4jLOsQdyTxzWgyUn,2,1,1
577.067000,577.009034,faOZQ40vjkraGRHa,2,1,1
577.207000,576.992506,dUDyRBpYpFostauc,2,1,1
577.242000,576.824770,HYs3Kj13pdJEz2Z6,2,1,1
577.313000,566.090955,jYYxOQFeF1BqODTj,4,1,2
577.382000,577.288349,X1CXQvYMWASaTLXW,2,1,1
577.732000,566.239698,FJ8J15MXpt4ED5Ev,5,1,3
577.802000,577.732989,l4B5S7jsLeY1rpU3,2,1,1
577.942000,577.895855,buug81xrfmmOlPOV,2,1,1
578.082000,566.559351,wpVnrwK1f2Wf8Lo7,5,1,3
578.257000,578.191953,f98qAlsZiHd85D4A,2,1,1
578.292000,566.763340,5m2yGRxU9kebxjmb,4,1,2
578.432000,578.330101,wUsybyoXw2p9q1hx,2,1,1
578.467000,578.405998,yzPKAImLNLDqnFOa,2,1,1
578.537000,578.487178,6fCCFqo0oz4GeMKQ,2,1,1
578.677000,566.899771,iFNJljMEmpU0cl7q,3,1,2
578.782000,578.716171,TKytTzLFDjYYAwTB,2,1,1
579.062000,578.918168,sGP8140QxguKdKw7,2,1,1
579.272000,566.988336,ioPJsTIKLMeqBYlE,3,1,2
579.483000,567.041297,MfmygNzfEQqRF2TX,5,1,3
579.517000,567.596382,EQp3U9nHAfSIaCEd,4,1,2
579.552000,579.503224,8tEpV2W6A5AWJge3,2,1,1
579.692000,579.633666,lu0UEqCu2uUXwY0S,2,1,1
579.937000,579.869307,FlbQhpLWlrsVGI5M,2,1,1
580.042000,579.946671,EUKqPcD5UToxeh3m,2,1,1
580.077000,580.016152,RuZSVulwH2X6Ff6Q,2,1,1
580.357000,580.307460,UyMN2r95hJlmxyv3,2,1,1
580.532000,580.485786,pV1JYGum1njWbVD1,2,1,1
580.812000,580.763697,59VeL9BX0DowzCt8,2,1,1
580.882000,580.828168,vkBT3t08gMrzFBzO,2,1,1
580.952000,580.885673,52fLGqLHQ4iswKXu,2,1,1
581.057000,581.009419,IShUmFIGiCCqYpJa,2,1,1
581.442000,581.370236,vlovYPcg1xA26vgo,2,1,1
581.512000,581.469016,PjIUb55zw821HDKD,2,1,1
581.617000,569.200003,rnwE906elh0LtUQJ,5,1,3
581.792000,581.734991,sjY9RSA92WKztKIR,2,1,1
582.002000,581.925535,OoVESOvB5ErlWXkp,2,1,1
582.282000,582.229454,ZEsdaRRehfGMGya8,2,1,1
582.387000,582.173770,D515nxLFCPdbSd1Z,2,1,1
582.877000,570.085753,bFJzm3dfaYfBEwE6,3,1,2
582.912000,570.173910,PeSCY0d3yCAiBn7J,4,1,2
582.982000,582.887347,7szehiPEbh5klYOG,2,1,1
583.157000,583.091510,UwZwiHQlcIt2NJWh,2,1,1
583.402000,570.291461,ZUW3i5b3BQIfXYHf,3,1,2
583.437000,570.363070,CWGCblVwnTjbEunU,3,1,2
583.472000,583.400396,CYRKkhEPqme5yZo2,2,1,1
583.612000,583.535094,iPmQYJIczHVDqDby,2,1,1
583.857000,583.796571,hvPMaABhzdv9tGWK,2,1,1
584.102000,584.031941,tEraop8rIlDQ9IVf,2,1,1
584.137000,571.032051,XQPqE2CUlzLgo6Pn,4,1,2
584.452000,571.166159,NlgRIgidZAM7Twml,4,1,2
584.522000,584.453487,hmLlg8OkZiIqKFOP,2,1,1
584.697000,584.641050,woUFIEGbNtx9r7MO,2,1,1
584.732000,584.688015,wbkgVzPzfVTNi3Iz,2,1,1
584.767000,584.722653,tFE560uPGHH1UQBF,2,1,1
584.802000,584.714410,yZYo6oy9nPC3wgTh,2,1,1
584.907000,571.803505,alYDpIISwiXHZG4p,3,1,2
584.942000,584.883215,1yBLXMFWyeQUya11,2,1,1
585.082000,585.011704,MiNVJKmPt80WvXVc,2,1,1
585.152000,585.043119,9akrDkoqY7dgiL2q,2,1,1
585.292000,585.216173,DLzQ4raTv3bw0XmF,2,1,1
585.852000,585.783985,iyNUJ2cEo6yztbLH,2,1,1
586.202000,586.137441,WgzPrlkTzzD9azTV,2,1,1
586.237000,572.871861,ky1LZnK6q5uxO9Fg,4,1,2
586.482000,573.549465,9WuY1UC3xIY53rSG,5,1,3
586.623000,586.559614,x8o5DBVBAJxd6y2C,2,1,1
586.692000,586.514742,xH2Q0rDXODUgnE0z,2,1,1
586.902000,586.839008,EORTG8kt8gfvqQGX,2,1,1
587.042000,574.599948,3xQoiau6IPND9ZJy,5,1,3
587.357000,587.092602,EzILmYxNOnMBhLTa,2,1,1
587.392000,574.699935,PBCRjeOiiOtxd8va,4,1,2
587.567000,587.505489,DvFgPo2iLR0mnIvb,2,1,1
587.602000,587.545164,AMyLaTQOYBf0OM9U,2,1,1
587.707000,587.613521,oKdKRg5HUa5pq0hX,2,1,1
588.127000,575.889638,MBev9u5wkvYqKFc3,3,1,2
588.547000,588.500228,T90Bgw3CEuuxALWm,2,1,1
588.652000,588.580620,PKfeIDaoemqJSZDN,2,1,1
588.757000,577.101561,ypZ1fTn55ZgDt1Tm,5,1,3
588.932000,588.870094,qxFJInqnQq2gtva2,2,1,1
588.967000,588.896250,BjJenkvuVV8OWrJq,2,1,1
589.142000,589.004640,Xztf5IQBIa82BB3u,2,1,1
589.212000,577.207649,rOUWHjLXIIt2Yl80,4,1,2
589.492000,577.579815,1dE4b79rRLwXG7WS,4,1,2
589.562000,589.498778,lFclh8Gl6PSCQYj6,2,1,1
589.877000,589.802983,n9yexGCth25mSCHB,2,1,1
589.947000,589.904902,Kn5DTynoqCB1Qybu,2,1,1
590.157000,577.853989,NE8z8QatUhrW2ieU,5,1,3
590.367000,590.323418,PplmOJt3eSpEnEmB,2,1,1
590.647000,590.584820,zAx7ygycBCws02g6,2,1,1
590.717000,590.666740,H72vJL86oYRGeCX7,2,1,1
590.787000,590.664414,CuJHqdfTxk78CWvw,2,1,1
590.927000,590.876514,hzT0lsYFJMJruOhd,2,1,1
591.242000,591.134661,eVJmuJB6S11TYouy,2,1,1
591.277000,591.232116,CrXwq5DRUoMUwd12,2,1,1
591.347000,591.279176,FzLbyoG0HHS3OZVz,2,1,1
591.697000,591.648277,PMHMum1X2sUijocK,2,1,1
591.872000,579.517255,mLBGDz42EPJi7erW,4,1,2
591.907000,579.976603,TbPJi8OzuGWrANtH,4,1,2
592.082000,591.865224,suxMI0yF9cjfQZFy,2,1,1
592.432000,580.501541,VxR3T4yfILcd1x4C,3,1,2
592.572000,592.518992,WT5gSkGVrqatY8Dl,2,1,1
592.677000,592.629157,8ToiVeeq3WeqYfec,2,1,1
592.957000,592.882274,tyeKj0kscWe6IC2Q,2,1,1
593.027000,592.953717,RtzBCv5SL8ggRoBE,2,1,1
593.097000,592.987850,JqAxYIPk7eybHfPJ,2,1,1
593.412000,593.350278,eJOHe6JavEF5Dlqy,2,1,1
593.657000,593.600254,y94rERotD7RToTcG,2,1,1
593.937000,593.881521,pZ6eayxKcnAMz6Rj,2,1,1
594.007000,593.826673,zatRaORqy5imGhWc,2,1,1
594.147000,594.090925,c3T0jJW6J7WQT16Z,2,1,1
594.287000,593.585238,PEUOFMh7wJWBQUZz,2,1,1
594.322000,593.479743,u7bCvNSFYWbjlMnR,2,1,1
594.357000,594.296716,2flE5JlOLQ3MnNb0,2,1,1
594.392000,581.254006,LLsXiktgldrJJrEa,4,1,2
594.497000,581.260035,iI3UpZ7ZMhLL4MtF,5,1,3
594.637000,594.587927,E34WKxh5At8BFrSr,2,1,1
594.812000,581.604552,fiV05jSPcpRFWlev,3,1,2
594.987000,594.895476,Dz7caSYonzfeDoXs,2,1,1
595.022000,594.961264,2GnaSea05tibFq1w,2,1,1
595.092000,594.890309,rV7tvEMo2mPAFNFE,2,1,1
595.127000,581.806556,m1hudR2in9Qooam4,4,1,2
595.477000,595.402560,KMg1CDk4D8qlXNPq,2,1,1
595.617000,595.557075,11hvUvKYBK3EiPhd,2,1,1
596.002000,595.952062,lw4poTScGefz9kNj,2,1,1
596.247000,596.180961,aXGBayBuaeMoFXxf,2,1,1
596.283000,596.228889,du82AVIRzPwREJcA,2,1,1
596.387000,596.342063,fW6kP6M568vLrK8O,2,1,1
596.527000,596.474574,z1j65gl1VvyiEKio,2,1,1
596.562000,596.501348,9CRzAaNDhnLQ4XGb,2,1,1
596.597000,596.499875,CXC8JgjBDVQT78sG,2,1,1
596.632000,596.566988,sr5m2e4DZKDu5uij,2,1,1
596.737000,596.677971,xWWGI5gZGWEIfcrN,2,1,1
596.947000,583.395839,TnA0tv4v6DFBxIGS,5,1,3
597.052000,583.569620,rgJnUT1Tw0FGqSnx,3,1,2
597.227000,597.158958,fyur3NOmI9bTqJCz,2,1,1
597.437000,597.368315,CzKCkKapYvbWGRoT,2,1,1
597.822000,597.711643,Ptn7PQD9MputSvK6,2,1,1
597.857000,597.811612,z7xNMzsh4sjpglaT,2,1,1
598.277000,598.230781,R8FqYsOSINzXm5gd,2,1,1
598.522000,598.454316,Qkwd6S53tMp8F1kL,2,1,1
598.802000,584.317813,YnufUbU23dc4KYo8,4,1,2
598.872000,598.805983,N3s3Thv9juqkht86,2,1,1
598.907000,598.805655,Vl37z3sAFmNcCRz9,2,1,1
599.047000,598.938259,TGVKAZFPe1KhKzJA,2,1,1
599.117000,599.069885,M9y154Wsm1U6T0I6,2,1,1
599.502000,585.095350,YkzXND3tvXgx0arN,3,1,2
599.572000,599.503587,g9iNHOjNWGzrcmrd,2,1,1
599.887000,599.813401,KwscCl3V2sdLMWTf,2,1,1
599.922000,599.786957,YKjqBiqd4TP2xfuE,2,1,1
600.097000,599.989872,6gxm0boN13E3Pwxy,2,1,1
600.202000,585.942511,5tx6heitK8pk7TQZ,3,1,2
600.237000,585.976021,DTyRhRbhrvlOBsIE,3,1,2
600.272000,600.227253,DCQZQJYhvhPaUHEe,2,1,1
600.622000,600.552477,rTgj0u2Is37Jqwx0,2,1,1
600.832000,586.746594,zU4p8LlfuN5Yt87w,3,1,2
601.042000,600.968017,UIqK43TH3mdV2izj,2,1,1
601.217000,587.446289,hPsnIE7BhA3esGGY,4,1,2
601.287000,601.227830,J6y39nULURbiiypz,2,1,1
601.392000,587.641944,Z3JN9WfhImmYDi8t,5,1,3
601.497000,601.450308,10kFlT8zlLbDI0no,2,1,1
601.532000,601.482945,uva2fAY2tQmJ3nTG,2,1,1
601.567000,601.516659,cwXnMlSIyTTnIeoN,2,1,1
601.637000,601.385672,EzrNBmLa8rvvPdc8,2,1,1
601.742000,587.829661,1iUtWdz1EXE6Dqxg,3,1,2
601.952000,601.907598,B6c8soTIWO5VTUKB,2,1,1
601.987000,601.940392,LQxWfDUK0DhxWBHE,2,1,1
602.057000,601.987465,quE2PfBcHjXDUvaZ,2,1,1
602.372000,588.073743,vOhV2JbkBxBuZq64,4,1,2
602.407000,588.077505,rH4kUwTYYLXVjk1J,5,1,3
602.547000,588.291461,QbOeevsnlWjh04Z7,3,1,2
602.582000,602.514501,8hnjRLIoa3NYnmDM,2,1,1
602.617000,602.555679,749NZltrvs9u2ygB,2,1,1
602.757000,602.619959,w2FI7H7qPkXyhw0h,2,1,1
602.967000,602.924326,AfG7z31bcEn3kG22,2,1,1
603.002000,602.953884,jKPpikpsVRlkC99E,2,1,1
603.142000,603.099878,SKoSLv8lSiye76RX,2,1,1
603.177000,588.393678,O2Qbf9a8jzs7k5SD,4,1,2
603.282000,603.211471,PxOWMifTI11YoZAn,2,1,1
603.457000,603.390459,AMb9N5oC52ljHeVk,2,1,1
603.562000,588.650015,JnvplOUr61J5Uyjr,5,1,3
604.087000,603.830074,Ahcx5fpSAQ1XU8Kz,2,1,1
604.333000,604.127700,9wwokI4WcvPqSMu2,2,1,1
604.752000,604.704471,HzWfdhyVXEtQeDfL,2,1,1
604.892000,589.751862,cG1HximNt6bWVxZI,4,1,2
604.927000,589.894210,5zj2uPB0YfVhe08P,4,1,2
605.067000,604.992649,Owitrk85czKo8T4r,2,1,1
605.102000,605.034132,Lb9VT3u4zOXuSZCS,2,1,1
605.172000,590.027617,1VEiprrz2e5vde5F,5,1,3
605.242000,590.190786,7fx1ZZdxWQRvmJfR,5,1,3
605.767000,605.646781,hlCYao8m1Eawq2ZQ,2,1,1
605.978000,605.909279,HT0PY3CqUG7JN0dw,2,1,1
606.082000,606.018086,4bMfw3FCPHYHYl5R,2,1,1
606.152000,591.991618,03pTXEJf4Ce823ul,4,1,2
606.292000,606.239900,p9vmSeuWVuXgcxt6,2,1,1
606.432000,592.691061,kJbM0x9VEHK7HMQG,4,1,2
606.502000,606.452284,Wtywqug08qcYeu8c,2,1,1
607.062000,606.985408,tbz0R6AWwFX8INGc,2,1,1
607.272000,607.208488,q3sxMJSxu1fZdi8C,2,1,1
607.412000,594.697579,eO7CR0LyPR6NAJwO,3,1,2
607.448000,594.732119,1DIMakSLCsdCKgF1,4,1,2
607.692000,594.973038,71t8xo0jV8C5qqBb,5,1,3
607.937000,595.133088,Hxcf9ESA7zsv2F6Y,5,1,3
608.112000,608.046542,emXAHC5eDLjjKuFw,2,1,1
608.497000,608.432878,RG4DHvTO9JMrMHZw,2,1,1
608.532000,608.469467,UzboTziRMewmxYG8,2,1,1
608.672000,608.601798,BTm9DTnpWykCu37f,2,1,1
608.952000,596.748289,bcG1wrWhVtYrTxaH,5,1,3
608.987000,596.841745,xmmYR8jSBdJdvgKL,5,1,3
609.024000,608.963700,GovF9Yr7jwRyAwuZ,2,1,1
609.092000,597.193616,bBTZ9WPAUkURJ2vW,4,1,2
609.302000,609.248704,W2sjSok0BaE3kBbL,2,1,1
609.372000,609.325707,S8tAtD4mk7tzMHwZ,2,1,1
609.512000,609.455655,L6S4IUsGaviKreW0,2,1,1
609.827000,609.729553,617GiVIXdujtUH0G,2,1,1
609.862000,609.368798,8ekF4pxDFwhPFiah,2,1,1
610.282000,609.831269,rEVaLj3YZdyRFInc,2,1,1
610.422000,610.373980,GiL4FJO2Yp2S5dMB,2,1,1
610.492000,610.424949,3tq5xK2XTU8CE8QC,2,1,1
610.527000,610.388742,LYjJeuTxfYposMpk,2,1,1
610.877000,610.820111,lkxVKnsrCVocBViv,2,1,1
611.017000,610.801719,XrJDmpm8w3OoQIuk,2,1,1
611.052000,598.575847,JVyk9WTD2yWve0uB,3,1,2
611.087000,598.609284,MfH6EQOTmbnrTpaL,3,1,2
611.402000,611.316988,RsRNUvGzMWvfL2Ua,2,1,1
611.437000,611.368268,CoE399fF3UWzvIDv,2,1,1
611.472000,611.297274,726c5nO0pvD0QOPO,2,1,1
611.823000,611.762076,VJWtq9DyMZyHfuZO,2,1,1
611.892000,611.840074,dTsLAKT1wtmN5T12,2,1,1
612.032000,599.270065,ZDg8zJomheiojVZn,4,1,2
612.207000,612.114577,u69sbw1fiKuIX3DL,2,1,1
612.242000,612.193333,RmxUpz1pWD11pmJ1,2,1,1
612.417000,612.303579,JPI0Up9ClQJXWBOS,2,1,1
612.452000,612.402108,TgtCa5BbgqEVBcl5,2,1,1
612.802000,612.754441,oQihqfJPyy9sXVg9,2,1,1
613.117000,613.041903,SfzvjqWmiFMQGURc,2,1,1
613.187000,613.119451,QSUnNvS0sP6wwKhb,2,1,1
613.292000,600.298332,1kB0aBz64NiiUafK,4,1,2
613.327000,613.278555,wX4K0ikw6Ka9RfS4,2,1,1
613.713000,600.441117,t8H5sQnVXed2mJ00,3,1,2
613.817000,613.719663,G56DssHGpKeSDDg2,2,1,1
613.922000,600.565808,jwO4VDmANDtmWnue,4,1,2
614.202000,600.991783,01wLwYKaUfvQ4ejp,5,1,3
614.237000,601.059524,qnl0Y1XO3gfVovyc,5,1,3
614.377000,614.313963,ugQMq37KeczWArVG,2,1,1
614.552000,601.129851,JNVbSVKjkNZWTKqb,5,1,3
614.587000,601.234655,WMy0xF1NwCL9U9j2,5,1,3
614.692000,601.555752,69cJe4uFrAWqqCHC,5,1,3
614.937000,614.840958,dM6EptJcGTEtiUHZ,2,1,1
615.322000,615.233263,QdnKy5oRrFrMCd2S,2,1,1
615.357000,615.058624,N3gMLqWI0N84yFa3,2,1,1
615.602000,615.547637,QiOoGIYLcUZ6GZA8,2,1,1
615.672000,615.603421,vLpx4r4zOfsWysFo,2,1,1
615.777000,615.720157,eaByLcgoLGktUdRz,2,1,1
615.882000,615.816262,9W7L8UXSb6QMjHHq,2,1,1
616.092000,616.028468,bN0RTfRpoU5AutPB,2,1,1
616.197000,616.152997,xOAZQNY3ahMbVKHp,2,1,1
616.232000,616.186036,DVZFtqxPKy8QyPXy,2,1,1
616.267000,616.190924,IkM4lFaz8QyfbFuf,2,1,1
